Sample #,Relative Time[s],Flow [ml/min]
1228,5.8522,-9.3
1229,5.8569,-8.838
1230,5.8617,-9.496
1231,5.8665,-9.566
1232,5.8712,-9.684
1233,5.876,-9.556
1234,5.8808,-9.138
1235,5.8855,-9.346
1236,5.8901,-9.196
1237,5.8947,-8.946
1238,5.8992,-8.848
1239,5.9038,-8.446
1240,5.9084,-8.48
1241,5.9129,-8.438
1242,5.9175,-8.508
1243,5.9235,-8.658
1244,5.9295,-8.606
1245,5.9354,-8.748
1246,5.9414,-8.7
1247,5.9474,-8.736
1248,5.9533,-8.838
1249,5.9593,-8.74
1250,5.9653,-8.548
1251,5.9688,-8.39
1252,5.9724,-8.65
1253,5.9759,-8.942
1254,5.9795,-9.08
1255,5.9831,-9.19
1256,5.9866,-9.59
1257,5.9902,-9.7
1258,5.9937,-9.76
1259,5.9973,-10.046
1260,6.0033,-9.34
1261,6.0092,-8.982
1262,6.0152,-8.64
1263,6.0212,-7.776
1264,6.0271,-7.442
1265,6.0331,-7.36
1266,6.039,-7.354
1267,6.045,-8.004
1268,6.049,-7.974
1269,6.053,-8.654
1270,6.057,-9.38
1271,6.061,-9.742
1272,6.065,-9.82
1273,6.069,-9.74
1274,6.073,-8.9
1275,6.077,-8.496
1276,6.0809,-7.522
1277,6.0849,-7.266
1278,6.0889,-7.066
1279,6.0929,-7.168
1280,6.0969,-7.716
1281,6.1009,-8.204
1282,6.1048,-8.482
1283,6.1088,-9.042
1284,6.1152,-9.402
1285,6.1216,-9.77
1286,6.1279,-8.976
1287,6.1343,-9.014
1288,6.1407,-8.802
1289,6.1448,-8.128
1290,6.1489,-7.998
1291,6.1529,-8.044
1292,6.157,-8.394
1293,6.1611,-8.924
1294,6.1652,-9.172
1295,6.1693,-9.712
1296,6.1734,-9.492
1297,6.1785,-9.214
1298,6.1837,-9.374
1299,6.1889,-9.114
1300,6.1941,-8.974
1301,6.1993,-8.586
1302,6.2045,-8.406
1303,6.2085,-8.474
1304,6.2125,-8.586
1305,6.2165,-8.294
1306,6.2205,-8.378
1307,6.2245,-8.446
1308,6.2285,-8.072
1309,6.2325,-8.078
1310,6.2365,-8.146
1311,6.2428,-8.364
1312,6.2492,-8.664
1313,6.2556,-9.106
1314,6.262,-9.674
1315,6.2683,-9.424
1316,6.2737,-9.904
1317,6.279,-9.574
1318,6.2843,-9.514
1319,6.2896,-8.706
1320,6.2949,-8.448
1321,6.3003,-7.91
1322,6.3056,-7.86
1323,6.3109,-7.552
1324,6.3162,-7.744
1325,6.3202,-8.36
1326,6.3242,-8.448
1327,6.3282,-9.474
1328,6.3322,-9.772
1329,6.3361,-9.902
1330,6.3401,-10.07
1331,6.3441,-10.06
1332,6.3481,-9.75
1333,6.3541,-9.118
1334,6.3601,-8.55
1335,6.366,-8.204
1336,6.372,-8.312
1337,6.378,-8.052
1338,6.384,-8.242
1339,6.39,-8.282
1340,6.3959,-9.058
1341,6.3999,-9.526
1342,6.4039,-10.002
1343,6.4079,-10.112
1344,6.4119,-9.696
1345,6.4159,-8.752
1346,6.4199,-8.434
1347,6.4238,-7.95
1348,6.4278,-7.504
1349,6.4326,-7.236
1350,6.4374,-6.996
1351,6.4422,-7.146
1352,6.447,-7.178
1353,6.4518,-7.504
1354,6.4566,-8.124
1355,6.4613,-8.422
1356,6.4661,-9.476
1357,6.4709,-10.07
1358,6.4757,-9.726
1359,6.4803,-9.158
1360,6.4848,-8.722
1361,6.4894,-8.154
1362,6.4939,-7.718
1363,6.4985,-7.234
1364,6.503,-7.194
1365,6.5076,-7.154
1366,6.5129,-7.736
1367,6.5182,-7.934
1368,6.5236,-8.284
1369,6.5289,-8.532
1370,6.5342,-8.62
1371,6.5395,-8.426
1372,6.5449,-8.236
1373,6.5502,-8.064
1374,6.5555,-8.192
1375,6.5595,-7.956
1376,6.5635,-7.68
1377,6.5674,-7.806
1378,6.5714,-8.164
1379,6.5754,-8.372
1380,6.5794,-8.95
1381,6.5833,-9.092
1382,6.5873,-8.87
1383,6.5913,-9.04
1384,6.5953,-8.592
1385,6.5993,-8.164
1386,6.6033,-7.822
1387,6.6072,-7.978
1388,6.6112,-7.81
1389,6.6152,-7.77
1390,6.6192,-7.878
1391,6.6256,-7.93
1392,6.6319,-8.05
1393,6.6383,-8.206
1394,6.6447,-8.166
1395,6.6511,-8.326
1396,6.6551,-8.066
1397,6.6591,-7.64
1398,6.6631,-7.986
1399,6.6671,-7.978
1400,6.6711,-8.33
1401,6.6751,-9.004
1402,6.6791,-9.4
1403,6.6831,-9.902
1404,6.6895,-9.984
1405,6.6958,-10.054
1406,6.7022,-9.468
1407,6.7086,-8.736
1408,6.7149,-8.08
1409,6.7186,-7.72
1410,6.7222,-7.484
1411,6.7259,-7.554
1412,6.7295,-7.972
1413,6.7331,-8.328
1414,6.7368,-8.984
1415,6.7404,-9.244
1416,6.7441,-9.302
1417,6.7477,-9.242
1418,6.7539,-8.644
1419,6.7601,-8.458
1420,6.7663,-7.86
1421,6.7725,-7.532
1422,6.7787,-7.692
1423,6.7833,-7.396
1424,6.7878,-7.97
1425,6.7924,-8.558
1426,6.797,-8.756
1427,6.8016,-9.65
1428,6.8061,-9.816
1429,6.8107,-9.59
1430,6.816,-9.332
1431,6.8213,-8.42
1432,6.8266,-7.842
1433,6.8319,-7.412
1434,6.8372,-6.888
1435,6.8426,-6.77
1436,6.8465,-6.604
1437,6.8505,-7.254
1438,6.8545,-7.554
1439,6.8585,-8.26
1440,6.8625,-9.52
1441,6.8665,-9.602
1442,6.8705,-9.76
1443,6.8744,-9.292
1444,6.8808,-8.686
1445,6.8872,-8.148
1446,6.8936,-7.318
1447,6.9,-7.068
1448,6.9064,-7.212
1449,6.9104,-7.528
1450,6.9143,-8.2
1451,6.9183,-8.696
1452,6.9223,-8.796
1453,6.9263,-8.994
1454,6.9303,-8.302
1455,6.9343,-7.972
1456,6.9382,-7.56
1457,6.9436,-7.508
1458,6.9489,-7.24
1459,6.9542,-7.446
1460,6.9595,-7.328
1461,6.9649,-7.854
1462,6.9702,-7.922
1463,6.9755,-8.374
1464,6.9808,-8.54
1465,6.9861,-8.4
1466,6.9914,-8.63
1467,6.9967,-8.322
1468,7.002,-8.044
1469,7.0073,-8.152
1470,7.0126,-7.756
1471,7.0179,-7.786
1472,7.0225,-8.004
1473,7.027,-8.124
1474,7.0316,-8.688
1475,7.0361,-8.886
1476,7.0407,-9.404
1477,7.0452,-8.828
1478,7.0498,-8.888
1479,7.0538,-8.44
1480,7.0578,-7.924
1481,7.0618,-7.51
1482,7.0658,-7.59
1483,7.0698,-7.648
1484,7.0738,-8.182
1485,7.0778,-8.56
1486,7.0818,-8.778
1487,7.0871,-9.176
1488,7.0924,-8.928
1489,7.0977,-8.678
1490,7.103,-8.404
1491,7.1083,-7.676
1492,7.1137,-7.328
1493,7.1182,-7.052
1494,7.1228,-7.106
1495,7.1273,-7.518
1496,7.1319,-7.896
1497,7.1364,-8.74
1498,7.141,-9.312
1499,7.1455,-9.474
1500,7.1508,-9.492
1501,7.1562,-9.474
1502,7.1615,-9.126
1503,7.1668,-9.026
1504,7.1722,-8.362
1505,7.1775,-8.166
1506,7.1815,-7.998
1507,7.1855,-7.736
1508,7.1895,-7.876
1509,7.1935,-8.206
1510,7.1975,-8.344
1511,7.2015,-8.682
1512,7.2055,-9.076
1513,7.2095,-9.088
1514,7.2159,-8.6
1515,7.2222,-8.196
1516,7.2286,-8.244
1517,7.2349,-7.976
1518,7.2413,-7.908
1519,7.2458,-8.236
1520,7.2504,-8.266
1521,7.2549,-8.504
1522,7.2595,-8.87
1523,7.264,-9.434
1524,7.2686,-10.128
1525,7.2731,-10.5
1526,7.2777,-10.39
1527,7.2823,-9.998
1528,7.2868,-9.592
1529,7.2914,-9.044
1530,7.2959,-8.314
1531,7.3005,-7.938
1532,7.305,-7.85
1533,7.3096,-8.124
1534,7.3142,-7.978
1535,7.3187,-8.582
1536,7.3233,-8.87
1537,7.3279,-9.128
1538,7.3325,-8.938
1539,7.337,-9.028
1540,7.3423,-9.038
1541,7.3476,-9.068
1542,7.353,-8.88
1543,7.3583,-8.87
1544,7.3636,-8.464
1545,7.3689,-8.592
1546,7.3729,-8.82
1547,7.3769,-9.186
1548,7.3808,-9.336
1549,7.3848,-9.376
1550,7.3888,-9.634
1551,7.3928,-10.018
1552,7.3968,-9.584
1553,7.4008,-9.186
1554,7.4071,-8.968
1555,7.4135,-8.444
1556,7.4199,-8.504
1557,7.4263,-8.116
1558,7.4327,-8.484
1559,7.4366,-8.492
1560,7.4406,-8.92
1561,7.4446,-9.168
1562,7.4486,-9.018
1563,7.4526,-8.962
1564,7.4566,-9.326
1565,7.4606,-9.624
1566,7.4646,-10.314
1567,7.4699,-9.752
1568,7.4752,-9.96
1569,7.4806,-10.128
1570,7.4859,-9.494
1571,7.4913,-10.078
1572,7.4966,-9.384
1573,7.5011,-8.968
1574,7.5057,-8.682
1575,7.5102,-8.516
1576,7.5148,-8.426
1577,7.5193,-9.018
1578,7.5238,-9.426
1579,7.5284,-10.07
1580,7.5337,-10.058
1581,7.539,-10.168
1582,7.5443,-10.196
1583,7.5496,-10.078
1584,7.555,-9.318
1585,7.5603,-9.226
1586,7.5642,-8.682
1587,7.5682,-8.83
1588,7.5722,-8.626
1589,7.5762,-8.862
1590,7.5802,-9.376
1591,7.5842,-9.06
1592,7.5881,-9.236
1593,7.5921,-9.26
1594,7.5985,-8.712
1595,7.6049,-8.626
1596,7.6113,-7.942
1597,7.6176,-7.882
1598,7.624,-7.498
1599,7.628,-7.07
1600,7.632,-7.088
1601,7.636,-7.34
1602,7.64,-7.542
1603,7.644,-8.012
1604,7.648,-8.04
1605,7.652,-8.278
1606,7.656,-8.188
1607,7.6613,-8.18
1608,7.6667,-8.26
1609,7.672,-8.148
1610,7.6773,-8.458
1611,7.6826,-8.762
1612,7.6879,-8.94
1613,7.6919,-9.368
1614,7.6959,-9.01
1615,7.6999,-8.912
1616,7.7039,-8.506
1617,7.7079,-8.05
1618,7.7119,-7.634
1619,7.7159,-7.19
1620,7.7199,-7.15
1621,7.7262,-7.378
1622,7.7326,-7.706
1623,7.7389,-7.922
1624,7.7453,-7.874
1625,7.7516,-8.714
1626,7.7556,-8.862
1627,7.7596,-8.922
1628,7.7636,-8.762
1629,7.7676,-8.476
1630,7.7717,-8.168
1631,7.7757,-7.952
1632,7.7797,-7.674
1633,7.7837,-7.42
1634,7.79,-8.002
1635,7.7964,-8.174
1636,7.8027,-8.518
1637,7.8091,-8.644
1638,7.8154,-8.762
1639,7.8194,-9.012
1640,7.8234,-8.824
1641,7.8274,-8.614
1642,7.8314,-8.712
1643,7.8354,-8.308
1644,7.8394,-7.912
1645,7.8434,-7.726
1646,7.8474,-7.788
1647,7.8527,-7.556
1648,7.858,-7.662
1649,7.8633,-7.788
1650,7.8687,-8.18
1651,7.874,-8.298
1652,7.8793,-8.44
1653,7.8838,-8.674
1654,7.8884,-8.814
1655,7.893,-8.822
1656,7.8976,-8.91
1657,7.9021,-8.594
1658,7.9067,-8.396
1659,7.9113,-8.04
1660,7.9166,-7.706
1661,7.9219,-7.648
1662,7.9272,-7.694
1663,7.9326,-7.458
1664,7.9379,-7.618
1665,7.9432,-7.906
1666,7.9472,-8.412
1667,7.9512,-8.328
1668,7.9551,-8.656
1669,7.9591,-8.628
1670,7.9631,-8.37
1671,7.9671,-8.588
1672,7.971,-8.59
1673,7.975,-8.024
1674,7.9814,-8.164
1675,7.9878,-8.112
1676,7.9942,-8.172
1677,8.0005,-8.074
1678,8.0069,-7.778
1679,8.0109,-8.318
1680,8.0149,-8.114
1681,8.0189,-8.302
1682,8.0229,-8.578
1683,8.0268,-8.486
1684,8.0308,-8.656
1685,8.0348,-8.568
1686,8.0388,-8.756
1687,8.0441,-8.822
1688,8.0495,-8.33
1689,8.0548,-8.154
1690,8.0602,-7.918
1691,8.0656,-7.55
1692,8.0709,-7.27
1693,8.0762,-7.302
1694,8.0815,-7.5
1695,8.0869,-7.738
1696,8.0922,-8.172
1697,8.0975,-8.878
1698,8.1028,-9.458
1699,8.1081,-9.626
1700,8.1134,-9.618
1701,8.1188,-9.152
1702,8.1233,-8.312
1703,8.1278,-8.034
1704,8.1324,-7.422
1705,8.1369,-7.106
1706,8.1415,-7.106
1707,8.146,-6.796
1708,8.1506,-7.184
1709,8.1541,-7.342
1710,8.1576,-7.808
1711,8.1612,-8.122
1712,8.1647,-8.754
1713,8.1683,-8.776
1714,8.1718,-8.766
1715,8.1754,-8.302
1716,8.1789,-7.996
1717,8.1825,-7.492
1718,8.1888,-7.144
1719,8.1952,-7.176
1720,8.2016,-7.344
1721,8.2079,-7.66
1722,8.2143,-7.984
1723,8.2183,-8.716
1724,8.2223,-8.974
1725,8.2263,-9.152
1726,8.2302,-8.698
1727,8.2342,-8.124
1728,8.2382,-8.15
1729,8.2422,-7.334
1730,8.2462,-7.122
1731,8.2526,-7.16
1732,8.2589,-7.254
1733,8.2653,-7.17
1734,8.2717,-7.572
1735,8.2781,-8.084
1736,8.2834,-8.24
1737,8.2887,-8.39
1738,8.294,-8.49
1739,8.2994,-8.806
1740,8.3047,-8.568
1741,8.31,-8.352
1742,8.3153,-8.146
1743,8.3206,-7.76
1744,8.326,-7.538
1745,8.3299,-7.652
1746,8.3339,-7.296
1747,8.3379,-7.042
1748,8.3419,-7.532
1749,8.3459,-7.46
1750,8.3499,-7.688
1751,8.3538,-7.934
1752,8.3578,-7.974
1753,8.3618,-7.896
1754,8.3658,-7.57
1755,8.3698,-7.232
1756,8.3738,-6.924
1757,8.3778,-6.878
1758,8.3818,-6.99
1759,8.3858,-7.114
1760,8.3898,-7.27
1761,8.3962,-7.72
1762,8.4026,-7.7
1763,8.409,-7.766
1764,8.4153,-7.38
1765,8.4217,-7.2
1766,8.4257,-6.628
1767,8.4297,-6.242
1768,8.4337,-6.058
1769,8.4376,-6.212
1770,8.4416,-6.486
1771,8.4456,-7.232
1772,8.4496,-7.806
1773,8.4536,-7.988
1774,8.46,-7.862
1775,8.4663,-7.51
1776,8.4727,-6.954
1777,8.4791,-6.296
1778,8.4854,-5.816
1779,8.4894,-5.658
1780,8.4934,-5.67
1781,8.4974,-5.978
1782,8.5014,-6.794
1783,8.5054,-7.89
1784,8.5094,-9.144
1785,8.5134,-9.844
1786,8.5174,-9.746
1787,8.5228,-9.216
1788,8.5281,-8.38
1789,8.5334,-7.446
1790,8.5387,-6.67
1791,8.544,-6.426
1792,8.5493,-6.496
1793,8.5536,-6.776
1794,8.5579,-7.758
1795,8.5622,-8.858
1796,8.5665,-9.44
1797,8.5708,-10.042
1798,8.5751,-9.62
1799,8.5794,-9.252
1800,8.5836,-8.572
1801,8.5885,-7.694
1802,8.5934,-7.21
1803,8.5983,-6.628
1804,8.6032,-6.176
1805,8.6081,-6.65
1806,8.613,-7.068
1807,8.6176,-7.772
1808,8.6221,-8.63
1809,8.6267,-8.896
1810,8.6313,-9.368
1811,8.6358,-9.45
1812,8.6404,-8.858
1813,8.6449,-8.56
1814,8.6513,-7.76
1815,8.6577,-7.454
1816,8.6641,-7.146
1817,8.6704,-7.084
1818,8.6768,-7.218
1819,8.6808,-7.62
1820,8.6848,-7.99
1821,8.6888,-8.648
1822,8.6928,-9.102
1823,8.6968,-9.352
1824,8.7008,-9.056
1825,8.7048,-8.134
1826,8.7088,-8.146
1827,8.7141,-7.416
1828,8.7194,-6.998
1829,8.7248,-7.188
1830,8.7301,-6.966
1831,8.7354,-7.302
1832,8.7407,-7.76
1833,8.7447,-7.928
1834,8.7487,-8.482
1835,8.7527,-8.6
1836,8.7566,-8.306
1837,8.7606,-8.096
1838,8.7646,-7.684
1839,8.7686,-7.82
1840,8.7726,-7.8
1841,8.7789,-7.82
1842,8.7853,-8.372
1843,8.7917,-8.81
1844,8.7981,-8.906
1845,8.8044,-9.096
1846,8.8086,-8.532
1847,8.8128,-8.106
1848,8.8169,-7.848
1849,8.8211,-7.494
1850,8.8253,-7.406
1851,8.8294,-7.526
1852,8.8336,-7.642
1853,8.8377,-7.762
1854,8.8428,-7.99
1855,8.8479,-8.058
1856,8.853,-8.524
1857,8.8581,-8.352
1858,8.8632,-8.148
1859,8.8683,-7.86
1860,8.8729,-7.742
1861,8.8774,-7.502
1862,8.882,-7.652
1863,8.8865,-7.642
1864,8.8911,-8.178
1865,8.8956,-8.7
1866,8.9002,-8.966
1867,8.9055,-9.312
1868,8.9108,-9.344
1869,8.9161,-9.264
1870,8.9214,-8.848
1871,8.9267,-8.184
1872,8.932,-7.376
1873,8.936,-7.218
1874,8.94,-6.928
1875,8.944,-6.856
1876,8.948,-7.352
1877,8.952,-7.914
1878,8.956,-8.82
1879,8.96,-9.41
1880,8.964,-9.616
1881,8.9703,-9.656
1882,8.9767,-9.4
1883,8.9831,-8.718
1884,8.9895,-8.328
1885,8.9959,-7.848
1886,8.9999,-7.486
1887,9.0039,-7.322
1888,9.0079,-7.44
1889,9.0118,-7.614
1890,9.0158,-8.072
1891,9.0198,-8.852
1892,9.0238,-9.274
1893,9.0278,-9.51
1894,9.0342,-9.934
1895,9.0405,-9.244
1896,9.0469,-8.996
1897,9.0533,-8.85
1898,9.0596,-8.622
1899,9.0636,-8.204
1900,9.0676,-8.274
1901,9.0716,-8.108
1902,9.0756,-8.176
1903,9.0796,-8.652
1904,9.0836,-8.958
1905,9.0876,-9.096
1906,9.0916,-9.41
1907,9.0969,-9.46
1908,9.1022,-9.57
1909,9.1075,-9.11
1910,9.1128,-9.252
1911,9.1182,-9.006
1912,9.1235,-8.514
1913,9.1288,-8.416
1914,9.1342,-8.652
1915,9.1395,-8.66
1916,9.1448,-8.848
1917,9.1502,-9.094
1918,9.1555,-9.246
1919,9.1608,-9.196
1920,9.1662,-9.264
1921,9.1715,-9.286
1922,9.176,-8.84
1923,9.1806,-8.946
1924,9.1852,-8.612
1925,9.1897,-8.276
1926,9.1943,-8.56
1927,9.1988,-8.664
1928,9.2034,-9.41
1929,9.2087,-9.55
1930,9.214,-9.6
1931,9.2193,-9.75
1932,9.2246,-9.718
1933,9.2299,-9.216
1934,9.2352,-9.592
1935,9.2405,-9.094
1936,9.2458,-9.058
1937,9.2511,-9.154
1938,9.2551,-9.146
1939,9.2591,-9.5
1940,9.2631,-9.966
1941,9.2671,-9.048
1942,9.2711,-9.096
1943,9.2751,-8.514
1944,9.2791,-8.17
1945,9.2831,-7.608
1946,9.2884,-6.962
1947,9.2937,-6.73
1948,9.299,-6.684
1949,9.3043,-7.102
1950,9.3096,-7.528
1951,9.3149,-8.194
1952,9.3203,-9.294
1953,9.3256,-9.304
1954,9.3309,-9.244
1955,9.3348,-9.138
1956,9.3388,-8.472
1957,9.3428,-8.03
1958,9.3468,-7.488
1959,9.3508,-7.478
1960,9.3548,-7.37
1961,9.3587,-7.33
1962,9.3627,-7.44
1963,9.3688,-7.844
1964,9.3749,-7.884
1965,9.3811,-8.062
1966,9.3872,-7.962
1967,9.3933,-8.05
1968,9.3994,-8.06
1969,9.4055,-8.11
1970,9.4116,-8.14
1971,9.4151,-8.476
1972,9.4185,-8.228
1973,9.4219,-8.05
1974,9.4254,-8.45
1975,9.4288,-8.404
1976,9.4323,-8.65
1977,9.4357,-8.426
1978,9.4392,-8.416
1979,9.4426,-8.01
1980,9.4486,-7.922
1981,9.4546,-7.894
1982,9.4606,-7.676
1983,9.4665,-7.814
1984,9.4725,-8.062
1985,9.4785,-8.198
1986,9.4845,-8.24
1987,9.4905,-7.972
1988,9.4945,-7.932
1989,9.4984,-7.972
1990,9.5024,-7.806
1991,9.5064,-7.608
1992,9.5104,-7.892
1993,9.5144,-8.326
1994,9.5184,-9.106
1995,9.5224,-9.846
1996,9.5277,-10.378
1997,9.533,-11.084
1998,9.5383,-10.15
1999,9.5436,-8.96
2000,9.5489,-7.774
2001,9.5542,-6.552
2002,9.5595,-5.96
2003,9.5648,-5.734
2004,9.5701,-5.65
2005,9.5741,-6.232
2006,9.5781,-6.896
2007,9.5822,-7.904
2008,9.5862,-8.938
2009,9.5902,-9.552
2010,9.5942,-10.17
2011,9.5982,-9.886
2012,9.6022,-9.306
2013,9.6075,-8.998
2014,9.6128,-8.276
2015,9.6181,-7.558
2016,9.6234,-7.41
2017,9.6287,-6.89
2018,9.634,-6.676
2019,9.6393,-6.922
2020,9.6446,-6.876
2021,9.6499,-7.982
2022,9.6544,-8.416
2023,9.659,-8.742
2024,9.6636,-8.938
2025,9.6682,-8.988
2026,9.6727,-8.522
2027,9.6773,-8.032
2028,9.6819,-7.638
2029,9.6872,-7.292
2030,9.6925,-7.102
2031,9.6978,-7.032
2032,9.7031,-7.134
2033,9.7084,-7.696
2034,9.7137,-8.292
2035,9.719,-8.644
2036,9.7243,-9.354
2037,9.7296,-9.532
2038,9.7336,-9.242
2039,9.7376,-9.02
2040,9.7416,-8.36
2041,9.7456,-7.972
2042,9.7496,-7.38
2043,9.7536,-6.914
2044,9.7576,-7.104
2045,9.7616,-7.182
2046,9.767,-7.442
2047,9.7723,-8.132
2048,9.7776,-8.504
2049,9.7829,-8.276
2050,9.7882,-8.614
2051,9.7935,-8.14
2052,9.7989,-8.13
2053,9.8042,-7.942
2054,9.8095,-7.752
2055,9.8135,-7.63
2056,9.8175,-7.648
2057,9.8214,-7.726
2058,9.8254,-7.794
2059,9.8294,-8.178
2060,9.8334,-8.742
2061,9.8374,-8.684
2062,9.8414,-9.086
2063,9.8462,-9.038
2064,9.8509,-8.602
2065,9.8557,-8.102
2066,9.8605,-7.686
2067,9.8653,-7.252
2068,9.8701,-7.286
2069,9.8749,-7.326
2070,9.8797,-7.52
2071,9.8844,-7.726
2072,9.8892,-7.658
2073,9.8938,-7.656
2074,9.8983,-7.766
2075,9.9029,-7.402
2076,9.9075,-7.18
2077,9.912,-7.402
2078,9.9166,-7.472
2079,9.9211,-8.016
2080,9.9271,-8.418
2081,9.9331,-9.336
2082,9.939,-9.302
2083,9.945,-9.188
2084,9.951,-8.842
2085,9.9569,-8.192
2086,9.9629,-7.474
2087,9.9688,-7.094
2088,9.9729,-6.852
2089,9.9769,-6.518
2090,9.9809,-6.806
2091,9.9849,-7.29
2092,9.9889,-8.072
2093,9.9929,-8.394
2094,9.9969,-8.648
2095,10.0009,-8.704
2096,10.0056,-8.462
2097,10.0104,-8.506
2098,10.0152,-7.926
2099,10.02,-7.556
2100,10.0248,-7.8
2101,10.0295,-7.4
2102,10.0343,-7.228
2103,10.0391,-7.526
2104,10.0439,-7.558
2105,10.0487,-8.022
2106,10.0532,-8.358
2107,10.0578,-8.888
2108,10.0623,-8.934
2109,10.0669,-9.036
2110,10.0714,-8.41
2111,10.076,-7.958
2112,10.0805,-7.238
2113,10.0845,-6.576
2114,10.0885,-6.412
2115,10.0925,-6.398
2116,10.0965,-6.75
2117,10.1004,-7.208
2118,10.1044,-8.03
2119,10.1084,-8.102
2120,10.1124,-8.222
2121,10.1188,-8.89
2122,10.1252,-8.644
2123,10.1316,-8.36
2124,10.138,-7.768
2125,10.1444,-7.444
2126,10.1484,-7.096
2127,10.1523,-6.878
2128,10.1563,-6.866
2129,10.1603,-6.926
2130,10.1642,-7.006
2131,10.1682,-7.474
2132,10.1722,-7.836
2133,10.1761,-7.636
2134,10.1815,-7.53
2135,10.1868,-6.798
2136,10.1921,-6.108
2137,10.1975,-5.762
2138,10.2028,-5.382
2139,10.2081,-5.414
2140,10.2127,-5.724
2141,10.2173,-6.482
2142,10.2218,-7.258
2143,10.2264,-8.016
2144,10.2309,-8.76
2145,10.2355,-8.98
2146,10.2401,-8.832
2147,10.2454,-8.38
2148,10.2507,-7.666
2149,10.256,-7.244
2150,10.2613,-6.786
2151,10.2666,-6.26
2152,10.2719,-6.166
2153,10.2759,-6.2
2154,10.2799,-6.578
2155,10.2839,-7.41
2156,10.2878,-8.094
2157,10.2918,-8.16
2158,10.2958,-8.118
2159,10.2998,-7.838
2160,10.3038,-7.128
2161,10.3101,-6.75
2162,10.3165,-5.998
2163,10.3229,-5.89
2164,10.3293,-5.898
2165,10.3357,-6.686
2166,10.341,-7.608
2167,10.3463,-8.278
2168,10.3516,-9.246
2169,10.357,-9.384
2170,10.3623,-8.844
2171,10.3676,-8.39
2172,10.3729,-7.446
2173,10.3782,-6.494
2174,10.3835,-6.108
2175,10.3875,-6
2176,10.3915,-6.544
2177,10.3955,-7.252
2178,10.3995,-7.974
2179,10.4035,-8.734
2180,10.4075,-9.098
2181,10.4115,-9.178
2182,10.4155,-8.884
2183,10.4201,-8.172
2184,10.4246,-7.608
2185,10.4292,-7.184
2186,10.4337,-7.072
2187,10.4383,-7.128
2188,10.4428,-7.16
2189,10.4474,-7.806
2190,10.4527,-8.22
2191,10.458,-9.058
2192,10.4633,-9.376
2193,10.4686,-9.768
2194,10.4739,-9.316
2195,10.4793,-8.734
2196,10.4838,-7.664
2197,10.4884,-7.034
2198,10.4929,-6.766
2199,10.4974,-6.72
2200,10.502,-6.744
2201,10.5065,-7.252
2202,10.5111,-7.746
2203,10.5157,-8.332
2204,10.5202,-9.05
2205,10.5248,-9.72
2206,10.5293,-9.826
2207,10.5339,-9.394
2208,10.5384,-8.892
2209,10.543,-8.144
2210,10.5476,-7.838
2211,10.5521,-7.592
2212,10.5567,-7.174
2213,10.5613,-7.362
2214,10.5658,-7.888
2215,10.5704,-8.27
2216,10.575,-8.606
2217,10.5803,-9.04
2218,10.5856,-9.028
2219,10.5909,-9.09
2220,10.5963,-8.746
2221,10.6016,-8.51
2222,10.6069,-7.896
2223,10.6115,-8.112
2224,10.616,-7.874
2225,10.6206,-7.472
2226,10.6251,-8.164
2227,10.6296,-8.586
2228,10.6342,-8.468
2229,10.6387,-8.744
2230,10.6441,-8.646
2231,10.6494,-8.536
2232,10.6547,-8.26
2233,10.66,-8.064
2234,10.6653,-7.874
2235,10.6707,-7.738
2236,10.6747,-7.936
2237,10.6787,-8.24
2238,10.6826,-8.732
2239,10.6866,-8.992
2240,10.6906,-8.832
2241,10.6946,-8.932
2242,10.6986,-8.736
2243,10.7026,-8.636
2244,10.7079,-8.43
2245,10.7132,-8.084
2246,10.7186,-8.092
2247,10.7239,-8.18
2248,10.7292,-8.458
2249,10.7345,-8.792
2250,10.739,-9.346
2251,10.7436,-9.178
2252,10.7481,-9.336
2253,10.7527,-8.842
2254,10.7573,-8.26
2255,10.7618,-8.014
2256,10.7664,-7.732
2257,10.7717,-7.808
2258,10.777,-7.954
2259,10.7824,-8.102
2260,10.7877,-8.95
2261,10.7931,-9.612
2262,10.7984,-9.8
2263,10.8032,-10.092
2264,10.808,-9.86
2265,10.8127,-9.532
2266,10.8175,-8.884
2267,10.8223,-8.544
2268,10.8271,-8.594
2269,10.8319,-8.222
2270,10.8367,-8.244
2271,10.8414,-8.36
2272,10.8462,-8.456
2273,10.8508,-8.694
2274,10.8553,-9.128
2275,10.8599,-9.494
2276,10.8644,-9.748
2277,10.869,-9.562
2278,10.8735,-9.64
2279,10.878,-9.502
2280,10.884,-8.902
2281,10.89,-8.932
2282,10.896,-8.606
2283,10.902,-8.308
2284,10.908,-8.448
2285,10.9139,-8.418
2286,10.9199,-8.726
2287,10.9259,-8.734
2288,10.9299,-8.398
2289,10.9339,-8.902
2290,10.9379,-8.94
2291,10.9418,-8.88
2292,10.9458,-8.942
2293,10.9498,-8.554
2294,10.9538,-8.556
2295,10.9578,-8.172
2296,10.9618,-7.806
2297,10.9657,-7.826
2298,10.9697,-7.492
2299,10.9737,-7.176
2300,10.9777,-7.332
2301,10.9817,-6.914
2302,10.9856,-7.436
2303,10.9896,-7.324
2304,10.995,-7.63
2305,11.0003,-8.092
2306,11.0056,-8.182
2307,11.011,-8.21
2308,11.0163,-8.21
2309,11.0217,-8.036
2310,11.0276,-8.092
